x1,x2,tail_cost
-0.0022055227570361127,-0.23508755439303233,0.010517050874690431
0.03539664746445515,0.8027315659587008,0.1639367853514992
-0.5066293379643213,-0.19880213965538268,3.5574962294586716
0.37775871067141975,-0.2592978340239296,1.2353380898424613
1.0056622368305523,0.9522817085080435,28.680200490733583
0.23621433336156789,-0.03343960919735799,0.4535262942121371
-1.0993805314681282,0.1410262494036909,26.85433943107049
0.2826675375328366,0.04557987488907004,0.743944915953197
0.3743200405420499,-0.09641737765545107,1.3470264789133315
-0.8909548897573818,-0.6559562844804554,19.040784240026728
0.47543271393743297,-0.08748475724749476,2.5582011568124785
-0.2705410053975464,0.15464878499733842,0.5642493286209304
0.9860972742500682,-0.1272043744540894,19.64884897377995
-0.49370221675190984,-0.6434689497449835,4.246249712033747
0.9814166620815248,0.12932648263532243,20.994954644945246
0.30533649319048983,0.8430286211082765,1.6920421117965678
-1.0118281493029762,-0.38032217038862703,24.67366970741737
-0.2532668842047849,-0.6104789865973508,0.9696948008832825
0.09330128669551692,0.17050016984138855,0.09385671773924992
0.560539555820794,0.7626392920467617,6.119726519241496
-0.06612564029994077,0.3334674912112857,0.021721509035266245
0.12510281688324768,0.074197474361272,0.133717430570626
0.9100440498440812,-0.7672993267928827,12.515552905381229
-1.1618150130133444,0.7377703179533222,26.799978463327662
-0.3352840014086202,-0.08028851012198153,1.1572119867190804
1.131784604048261,0.08475251952700424,31.102062375645016
-0.1407173631163854,0.15162381242570605,0.124682272862622
0.2485455852141063,0.9631886076073608,1.2804885788376834
0.08156355472854537,-0.3780941377587348,0.03225157146520647
0.9820320013418786,0.33295652317862645,22.3918237528162
-0.7375270992052386,0.46124869920001443,7.435207785413736
-0.04852136231554077,-0.26027257201044113,0.047708558962776794
0.23322715380407635,-0.49942549766358113,0.29993568387759
-0.3899392056037171,0.3163009624790594,1.296358855700616
0.24829875890434217,0.28123137336857473,0.6853674693317429
1.0829566625967753,0.9612842441602683,34.93018213802376
-0.01670118380622506,0.12379522348459555,0.00190347250077292
0.04532773258014022,-0.4977392175843576,0.027444551000623648
-0.09726612767736426,0.19494577651176384,0.051892569336434144
0.6046885467412981,-0.8766693396602627,3.401427380542628
-0.9957498097782211,0.2554441329469641,19.420976895892466
-0.2134099564711067,-0.5657301773695816,0.6730499068800853
0.20200941459949529,0.17613459255516523,0.39753369652311316
0.030557169057605443,-0.5816048405043028,0.04164900563008197
0.5005171913984348,-0.8739787044517555,1.9231746744118916
0.3173146224191027,-0.6351916323933917,0.6048301102814696
-0.5460933182237141,0.14317040354880506,3.6281721480829705
-0.24364229942132531,0.32718683534930054,0.3777892185956532
0.4048252843620232,-0.2747195897249724,1.4746259682091047
0.036514633840140816,0.06558144958589555,0.014287901436052762
-1.1850257137181115,-0.3284837834272716,37.806261719229234
-0.3077411058407024,0.08805522706017219,0.8210379168022631
0.32353101606771395,0.20019587500328906,1.1637660953584332
0.7424527690181788,-0.7894125654147304,6.633422498694999
0.4178566768614424,-0.07087477802466235,1.829325582271806
-0.2509248072859552,0.09369074635549289,0.4950638898181926
-0.6794522749224132,-0.6781037104395315,9.492804263361247
0.9268652552576546,0.19336503312545172,18.241536277523863
0.2215889590255561,0.254956568192278,0.5246555223263856
0.1543777360828642,-0.43476619049698245,0.11982761732955273
0.2806588056541872,0.55683538660336,1.135524369901921
-0.8843700577683798,0.5797719181553138,12.244390984127103
-0.613218020546732,0.20201328045034853,4.878492946019133
-1.1105760430016678,0.19141572446235,27.271084404803837
-0.20718111787677845,-0.8445901799327237,0.8492353219314474
1.0636578530175222,0.6404602931060099,30.49027866268964
0.8152461327993608,-0.7173218604802079,9.090780480703337
-0.36655121087310155,-0.12306677089705308,1.4886076235035164
0.7058920220387532,0.30660017404777173,9.003883846578496
1.0007648999486183,0.16869726839319577,22.454868123590565
-0.4914798064171208,0.25915461444702653,2.5413614584194786
1.036867996927006,-0.4261412258094881,20.77438863834816
0.4814028264217769,0.9324428071842523,4.675931642060698
0.6026070875938485,0.3424339500777324,6.014079890757292
0.9416098974125571,0.6709371222950695,22.16350617227076
0.31650982137647143,-0.8601218718318409,0.5354928108979913
0.07137699118227964,0.4527987956298146,0.12087977606672495
1.0936239741729146,-0.1891361782062877,26.08514550508834
-0.34349323240518004,0.08615138088249873,1.0864831846946934
-0.24727096194643683,-0.5206591006721872,0.8518434898863921
-0.41245901530617124,-0.0725171137991959,1.9387848767543148
-0.6031635212227954,-0.25610959786152065,5.789445577123958
0.14332622699463293,0.9846729179113205,0.5932823166397553
-0.12479948698521864,-0.4489280128518034,0.24081512491411858
0.7526851065761573,0.08489056031242968,9.817217270198514
1.1262626290775979,0.0736128915581511,30.575694152543065
-0.23078772394006256,-0.4318177771269934,0.6820486322889862
-0.7083621832852918,-0.01846822181785912,8.070754996820202
0.1582404815651517,-0.63595984641942,0.11964507592157027
0.40752840713822425,-0.08340732325438109,1.6984683423417728
0.6221681144555491,0.43642399531849696,6.824004354566283
-0.3086588532709341,-0.7425251572672702,1.600686967735365
1.013615034076521,0.9215556549652846,29.022252874232215
0.04675180315420446,0.8870952034490371,0.2164303145451454
-0.05977727780170315,-0.004037838445314244,0.027533322307179853
0.9025021194948899,0.10614236782931341,16.44731322375968
0.317367984867153,0.30879292368629,1.2113659963875012
-0.06579525941438227,-0.1331373336472139,0.048444965845149575
1.0582480104287757,-0.1852303810322138,23.716856918840122
1.0810689728115273,0.983617407166202,34.979065672935185
-1.114730868407128,-0.4369323643030125,32.79204331556815
-0.04912645971223788,0.138645409194419,0.012128377684360444
0.1086141685264743,0.2114191443245528,0.13066760548450074
-0.8506672457974529,0.2041896070723559,12.472109360663325
-0.9176681644878435,0.03612050316426196,16.445881797112172
0.28428842994688575,0.8665224507342588,1.5031113240684968
-0.441918927927588,0.27162360097924276,1.8786591343314054
-0.2802802249400737,-0.3047912835788538,0.9121453257945655
0.5824269922488106,-0.8909565192722171,3.013038253749758
-0.33317191546088276,-0.04987681544558109,1.1134031023155402
1.0762279105409245,-0.8174164200207714,20.68061253946017
-0.7105492246204446,-0.5597615439589088,10.15038265853215
0.27862368078711564,-0.25251780814086044,0.5608978284145429
0.09373608163592628,0.7834668751084384,0.2892256879832668
-0.02945963359802839,0.11512780186813654,0.004148267713725322
-0.03451663692089083,-0.5214131758437208,0.08244928891830693
-1.1828561393304036,-0.15948633265492984,35.99759143739069
-0.47647244835356173,0.26000542443649,2.329938027172783
0.2957762302616128,0.30859211649297497,1.0319394852185586
-0.21562824135313552,-0.2122140279359246,0.4738747977276968
-0.2100047365943778,0.5545711444466555,0.22637883050966548
-0.08645257497203085,-0.8557808629129435,0.30136234284144386
-0.3324407708919672,0.5063813643755443,0.7421468048297417
-0.5019207740928585,-0.0058299797941693465,3.1212558859344766
-0.005911526714141072,0.20862507038155345,0.006199437937102674
0.8069861584952698,0.005840298175211452,11.579198604987301
-0.5867792876086935,-0.09849913828722445,4.9879946480352295
-0.8322624543475872,0.8697062674988814,9.149325481150981
-0.5366950128898287,0.3114206101494901,3.1647591986270256
-0.6895983478848428,0.6555137805098201,5.6034388473057595
0.3221849220196322,-0.17828053811874423,0.8607525613147143
-1.1941207237270048,0.5666067222559394,30.53809872259075
0.13705317037330866,-0.012549642996219967,0.14113241527826087
-1.1476484167131968,-0.7418847021693089,38.503119411913275
1.1373083916491067,-0.9673180679391438,23.510359975180478
-0.09217841532373283,-0.5893507271938961,0.20651100662283464
-0.3474097997265583,-0.41566924828642793,1.6162240683664604
-0.8371385719176154,-0.9697911176455181,17.970458293981327
0.07474034483146656,0.13506239327909728,0.05998763547652079
1.0522654078946754,-0.766896670648411,19.586317097355483
-0.7795782117550236,0.6465829122209292,8.151893783325548
0.024565368147008368,-0.1041661337564103,0.0028892213533695693
-0.13003163740412715,0.3817697485675955,0.08420600197121654
0.5753916526672733,-0.9566133350292338,2.8145412194629316
0.8361621140104527,-0.05535200742319546,12.52338180963664
0.22510082674807563,0.3088365034487728,0.5728927292864163
-0.6575361461395156,0.24947199762569014,5.8237438313330285
-0.01055949711144022,0.8399687717155222,0.11275152927827628
0.2318516638450054,0.01736696123427823,0.45609488211931115
0.7854631895510331,0.16141074122377153,11.379856487937491
0.1931428540303471,-0.3670275565085034,0.20917951893194056
0.5118480623782597,-0.24338317537040388,2.871624487214667
-0.6737948610107084,-0.41175343717779356,8.312394670479573
0.2759557713623042,0.21695970114659158,0.8160088267543646
0.387918056760745,-0.2492607424633062,1.3356315908384586
-0.17033047471753915,0.6151640758686028,0.1394223794175344
0.10403301190435535,0.3047039822557122,0.14453257514721
0.11084572925451308,0.2827483510292532,0.15324223444417662
-0.43299285404922955,-0.015941198339512807,2.1218776511781083
0.0010457173000625259,0.22911459342518717,0.009605201196118449
1.0058378292732895,0.4360410689922063,24.67767361759084
-1.0732809788171067,0.3788925644931782,23.356435525484166
-0.18230527050570383,-0.06284422582946646,0.28165228896656597
-0.39377717191597483,-0.9769215477945683,3.1016410042561606
-0.7918033608599638,0.2562563369582862,9.933413012453093
-0.44544684257013845,-0.12967465715612958,2.449540260139896
0.5718174117985289,-0.2250777336561374,3.958543565045138
-1.0721866256133297,0.47350843711261414,22.6451455473069
0.47166273496310407,-0.017491595133398496,2.607790510675096
-0.7407989525095078,-0.3900666479574427,10.594575339830758
-0.7213317757706048,-0.2439573753328496,9.305342137739636
-0.033425184214111045,-0.3684914965719698,0.04985586442695356
-0.22769283424547143,0.8976938741381838,0.24777264909658936
-0.20262453928450547,0.34473615770216665,0.23831303850167432
0.7844848221268073,-0.499227572787337,8.799774804621553
-0.19824079136932893,0.9930995373154639,0.19475348193902745
-0.010431952321352522,0.039310050864305834,0.000521069997798189
-0.8534713160637958,-0.3703952531376977,15.41296811875614
-0.4312293859528074,-0.1437461853824574,2.2734347798058145
-0.4632578719692244,0.12795664837628085,2.328893149057426
-0.802286580609318,-0.31424952374783977,12.766250758003645
-0.03098260332150441,0.07786468624755993,0.004964080483704995
-0.6284969406710236,-0.5867610129448912,7.490850105415571
0.030112808259328938,0.5856297107132777,0.09230964404450037
-0.26958084060589305,-0.48072106054666325,0.9785539327287637
-0.36967986014371135,0.7352957624932721,0.8648744650789525
0.300483451879352,-0.2821164734429148,0.6649587136570693
-0.19041268640466424,-0.7998514065230178,0.7098680006072507
-0.0987530094123823,0.6903295929015718,0.06191364787515633
-0.2042736517453363,-0.9971462388744836,0.9648261513979494
-0.1553182177295575,-0.2597689951585131,0.26281309200438685
0.039438254458807886,0.5198671585145291,0.08847522885071393
0.8083647768714666,0.032612948938505415,11.751204265608207
0.09457490388157663,-0.2011023552285689,0.04831277340051349
0.28364568532669887,0.3377336035220728,0.963474079428319
1.1471748287918462,0.07699174082086735,32.262492109585814
-0.5063965693259763,0.4916327107524838,2.433748384815737
0.9964825627908993,0.8875479986001507,27.48014932381161
-0.31921257403191455,-0.18243757323909726,1.1117016173758758
-0.20552265288800914,0.1436048131229342,0.2948419033847212
0.18322991002672476,-0.35143182861144506,0.18719418117858685
0.12500254753419543,0.3908663137111646,0.220661914486647
-0.04408053782095664,0.07243071768952469,0.011198211535352377
-0.5712757664623221,-0.3560876851278625,5.268948643916558
-0.9191474796767243,0.45237821755221597,14.368392778921443
-0.09031233301196766,0.13858661995997795,0.04776101338636381
0.26021958479526314,-0.2682792333680012,0.4664534769747091
0.9670563158659673,0.6827274668047052,23.88521617947712
0.23968478237747665,-0.15183799052511754,0.4209120183023529
-1.1802803879056512,-0.2767667045758855,36.88398948713513
-0.9373451209405903,-0.3598683004859211,19.85441251315842
-0.5056877229079945,0.14973597653102266,2.922967475221174
-1.1546318689249029,0.7991386218975847,25.845723910644026
-0.034072745088277075,-0.44356772238710657,0.06489334204101017
-0.243773555363103,-0.0789660138919404,0.5426933115163862
-0.7843704111384122,0.16946748320815838,9.993347584883045
0.3071427224428831,0.19868767647047947,1.0283100606575721
-0.8378993067066833,-0.11695689457705338,13.401310896960188
1.1061068379259036,0.13999529425105028,29.574494305784604
-0.01762493690214013,0.7268890972532033,0.07744706735590222
0.43904809488352997,-0.21332036414232144,1.9118722479264818
-0.7839499586511611,0.7808184496166231,7.867497651436989
0.0341535176113801,-0.2697066838579032,0.008687523523513886
-0.06080265882693938,-0.29693589196599046,0.0691953599785635
0.24576672869642097,0.07267440414642634,0.5495916265884555
-0.19395356207089637,-0.052380772549888384,0.3178175103550889
0.25009436424072656,-0.4703263750951257,0.3631457851175379
-0.06450668254132275,0.183865328675604,0.020863022319530928
-0.06415633225577011,-0.5180901791358585,0.12594507167888833
0.567314101223763,0.7377242396295662,6.225683539174112
0.4802727150201551,0.4850022795507982,3.6413586780748224
-0.061931608914413516,-0.9580701048564799,0.2817964841278915
-0.2769337680786274,-0.15532649069599824,0.7794339322206322
-0.12235392974407144,0.7111191746337993,0.08013936661423911
-0.09932582172488913,0.9105607900152695,0.0934872119789383
-0.3086477993531336,-0.2284035450967743,1.065372687224718
-0.23580502412277565,0.20368311699442032,0.3864871592625365
0.17527934565697342,-0.103559676951617,0.21392418533615562
-0.42266786538648204,0.22094695029725964,1.7156485018501821
-0.3098848549571048,-0.840997547447196,1.739071934644286
0.23385394475423693,-0.18714193106158125,0.38437657995288094
0.11210006106972215,-0.08246600185976834,0.08375290095527922
0.6178768336279742,0.4196510743214868,6.651861426423621
0.056751719525398446,0.04513979276640516,0.028486318920665665
-0.6375643475221314,-0.32980235827716886,6.93417129415085
-0.874151265633601,-0.2288183813813751,15.680016084117764
-0.09503755582516099,-0.7050084816363235,0.25880787607053607
1.1380450043942247,-0.60375455969232,26.118503291398277
-0.4213109126734253,0.04860873191518211,1.896201368660397
0.25800536213052294,0.23932204370470345,0.7163998517316518
1.1566112027979323,0.6962221695854924,38.86446820344822
-0.13226497341748733,-0.012970934333381338,0.13608768428231696
-0.6390519677411751,0.6237469033849625,4.520313186059634
-0.009988622524213842,-0.10494465189248903,0.004182985437136117
-0.3218630741265769,0.6758359886185212,0.6136595992643642
-0.6074261850656597,-0.17440601651054388,5.676857584390342
-0.1861744309568376,-0.576617299995973,0.5356245515148292
-0.7105817485745909,-0.5493925077510136,10.109576774173718
-0.0948020948740691,-0.9067477657363845,0.3518369737570782
0.530651116847049,-0.038507264248658836,3.5421589683997357
0.1585759891127919,0.3467364634658469,0.3064190404692203
0.731598743854495,0.054631945058734845,8.96213429887212
0.19897807534021147,0.08280255444872911,0.3473428632334262
-0.4594321210663473,-0.15222287824077538,2.6889480404482655
0.33241660281267293,0.039873054329288005,1.0987988897697398
0.17406512618139333,-0.42981110821614893,0.15747936081107988
-0.09629966154192932,0.0011652333412053688,0.07040448795150751
0.5197909599674444,0.66316143423004,4.85517484571077
-0.2889153721734635,-0.4036724572306616,1.0608163827349724
0.112457435699032,-0.556632837740527,0.06241245607372478
0.008692125604944305,-0.13556869718784162,0.002151088805929998
-1.1337144820356095,-0.7511565712367245,37.340451592246325
0.5582829383220755,0.08324973640938929,4.328683853951808
1.115081566205953,-0.029179184615756304,28.87772792906285
0.12988597777109678,0.7149024367742942,0.37399986852100126
-0.673586171992428,0.38679667378542154,5.875659521639149
0.041013417925910275,-0.6868913763264252,0.05620189144839561
-0.18574419608599146,-0.23932570607861273,0.36019141244020014
-0.03707246802831012,0.1351699533698904,0.006598349458163162
0.025876937562622587,-0.3450522588568273,0.013475665479880087
-1.183613719808592,0.5982467429594902,29.476226309533107
-0.5064272148737308,0.9850031491507838,1.8852699893552352
0.058429432236473344,0.39232092703393784,0.08551798975941673
0.33092602036430924,0.7081005672682762,1.79978201754107
-0.5750443839112671,0.46643166774513967,3.566424946712521
-0.09585793312507951,-0.0744829090374084,0.08098530795098656
-0.8437581757123924,-0.8892288094571186,17.845736316132815
0.05534426704218389,0.1363399999246728,0.037248142368343624
0.1364232695666506,0.09590527476780802,0.16337467014401244
-0.022196792268419828,-0.46127610373397926,0.055745718762887614
0.3814534528672625,-0.11408143661508623,1.3982703932905276
0.13756230208315023,-0.3441778014066472,0.09797126274014993
-0.24148966097190416,0.1379355888405216,0.4339544292173905
-0.6269775456889423,-0.6531881594623696,7.667158417916542
0.09815996415442488,0.5032973219017471,0.19089352081682015
-0.5447286479542364,-0.05450872014886432,3.9923771187676036
-0.07987553895227452,-0.18099804277945436,0.0747550072689073
-0.15070389026279418,0.5095841015097067,0.11008360541011432
-0.48476820191795167,0.7991515577226496,1.8175816211748363
0.09966444984540082,1.0,0.4189752018805616
0.17942897708560968,-0.5169245157269953,0.16103489066063706
0.7244500598804084,-0.7344462226688848,6.293965140295656
-0.4933937966365216,-0.8028248999791991,4.617015192267029
0.26046493771443974,0.33296755021762836,0.7970331675092542
-0.19063895725426994,0.8713494715364893,0.17569373735713253
0.4697367553831473,0.7838916773997844,4.079599137523564
-0.902762214255385,-0.4553025056985327,18.475031649250443
0.1088301848535465,0.11909747225061765,0.1110955874896668
-0.18061772851432487,-0.42963846118378135,0.4283032491244365
1.1380578310509246,0.6360749486188091,36.609994166526924
-1.1063204364594592,0.5859633646677136,24.089729167127878
-0.9519144655403056,0.3176431235489239,16.674561934418502
0.07834753186481658,0.5939027148871288,0.17658594931719454
0.22792893135949266,0.0469485457460572,0.4516451014566851
-0.25091380610482017,-0.1562205485397259,0.6232011553283565
0.5187947691832699,-0.13091050931703405,3.1688403418017375
-0.6632669761296462,0.14984899289399456,6.24049504796235
-0.3311460078183201,0.08788482307498442,0.988233413863909
0.12596177370234396,-0.5527727232220054,0.07621995626916753
-0.9115961277510638,0.6316915447626101,13.183238121388761
0.05098472715102703,-0.266961471371091,0.013113810887594685
0.6139384613617705,0.012069123719529649,5.414616752337887
0.3512544464523679,0.8427581613566761,2.2415291745008434
0.4034824204397766,0.23313486137179434,2.0359546731387406
0.6124127437757418,0.030752783454241372,5.425161271422217
-0.8211920417384784,0.8760549075665893,8.755498035674089
-0.5526591988249026,0.35741766071849707,3.3595555811124047
-0.2443200363119079,-0.26921950046546295,0.6544389326331904
-0.1847927127205772,0.1580208042286274,0.22752200788794238
-0.5917119257211303,0.13701762170121934,4.551674556196283
-0.9735279415185519,0.6417438825596002,16.049855932103792
-0.01895160735966118,0.01733520017101589,0.0023215915456075917
0.17147878402217653,0.3227801761125284,0.3421319020218937
-0.07099453827098898,-0.22487620000357908,0.06983151428354514
0.2273614864081012,-0.19800819742608702,0.3557382027789684
-0.005068374169574859,-0.5906986125439925,0.06596638543093455
0.40277078854637205,0.888678815933325,3.0808805518986375
-0.6184899951758838,0.41804804991041294,4.51498590027092
0.7205829798300625,-0.0275604953748374,8.30707320733928
-0.9731830607174329,0.8214347320059368,15.120780338761868
-0.0021160492813000185,0.7643166696196972,0.10078047230421135
1.1142034814970694,-0.7542751100878915,23.450541955040883
-0.045248690588886524,-0.06851316664235538,0.020787939990773937
-0.049960990400740826,0.42509783247663785,0.020850476775581703
-0.23341435410320002,0.27807545869720374,0.35377855473713166
-0.35864864019527565,0.9385577746581819,0.7186748082191434
0.0629323296156417,0.6390965544571084,0.16002367371800527
-0.35371014174902315,-0.012909592230483883,1.2581770564961507
0.37946665487153686,-0.5805539092939977,1.0176828932246538
-0.44763559761334243,-0.5965824547742079,3.2780979744180483
-0.2647550365376332,-0.8908448596467344,1.345145769043116
0.0661924636655642,0.7210550736630084,0.19478799235994204
-0.60009220013016,-0.24021516661508158,5.668991594483855
-1.1852769379341341,0.3003360132417543,32.073094146702395
-0.9790138763922934,-0.4106323795616571,22.735105589211727
0.16694372814103975,0.6047854074804935,0.4631854071848462
0.7910438637613944,-0.5140786027204007,8.969694786965416
-0.6795169390682027,-0.08370354871048581,7.393455843677428
-0.14545997129089464,-0.058082092935377506,0.17570870249600076
0.35613412057462623,-0.6515595119235276,0.8183584732666347
-0.025336474772021274,0.0682795308390775,0.0032619669953043865
0.1209434072385025,0.9170646717552544,0.4512986946007806
0.28616511518004595,-0.4701647675806493,0.5116525876199506
-0.2095366774971278,-0.46809230929432977,0.5873384372986559
-0.8754346719154896,-0.7804788526125794,18.93572717274515
0.0789227433599819,-0.2127402411489872,0.031649454687514705
-0.28499261826180977,-0.4245914751071471,1.048291124690236
-1.093088113068084,-0.21748789893358267,29.22155204451914
-1.1788821343193292,0.3482226546933489,31.158872803256084
-0.6845091570990945,0.5261441455621676,5.796621919524032
-0.27224072919627573,-0.4967752633195823,1.012790913464424
-0.01062399142236024,-0.24681595788225746,0.015308603791661041
0.28441743144956555,0.16669370422993965,0.8371700341965345
-0.12020388019544925,0.037996725865512726,0.10375997613536204
0.574533109167526,0.3268176264908816,5.271319117222822
-0.641589370483263,-0.09784279409891505,6.355391389900942
-0.38858822756041367,0.04103675861204681,1.541947572331087
0.9857122902917717,-0.9391214666687537,15.143989522824304
0.9265350922289326,-0.18067432987514143,16.11586123916583
0.6150136343695378,0.6358825155053831,7.249159928702367
-0.11467936988693211,0.1604377181557681,0.07860701912423097
-1.1193125078473953,-0.5925052416905725,34.58239169119628
-0.9818369838862882,0.5549156699953555,16.937490387778446
0.4859604664152822,-0.40216888055274863,2.2719410642043396
-0.7097904514717678,-0.49237409058476134,9.85221540236739
0.13641567803083304,-0.014444925367685938,0.1394118282578647
0.036646182375807426,0.38833068038701557,0.056926133055262375
-0.05142323613385309,0.16807939526456175,0.012888879432498897
0.6300870545450871,0.5011826627319971,7.258214787057463
0.5589649114085752,0.26510962834545654,4.759546795419185
0.41414647085307044,-0.8573206254855854,1.1152254385407294
0.03521346820705608,-0.1792251513132138,0.006181486353703645
0.9302081074032069,-0.7098776628146126,13.653255797758666
-1.1084094046531054,0.8920611706077533,22.169361100117403
0.7769907122180908,0.7202231666821659,13.604637383275763
0.26249853116465327,0.02836902572805721,0.614861188390605
-0.5362486261172779,-0.048471001151511484,3.815248864508618
0.003082626600185191,0.2879580665710025,0.015951351085246705
0.31440005545107763,0.514274075899597,1.3937501520919928
0.7386903149203947,-0.0057423362751083395,8.986094376492398
0.3175163715182499,-0.2379267588180983,0.79273069027347
-0.6318519573182784,-0.03591803497134105,5.925488127745801
-0.4280082040376689,-0.8114711800556025,3.3580144600466206
0.15108915271621698,0.5607532504033218,0.3753966604042015
-0.33992786108438344,0.3206459496079308,0.8933152544691775
0.21636055945880148,0.3447849383499687,0.5486703824129503
0.42073134661061484,-0.946713390687417,1.1152880689928872
0.48740857145173355,0.5594379556442808,3.9333082126910917
-0.07772440340455762,-0.23783668360500965,0.08206700050632909
0.28231036316236524,0.10728672946470078,0.7819122005926666
0.3276063973841502,-0.2177828380106944,0.8727467928923734
-0.4243932668347953,-0.43368047091235207,2.6173604544637383
-0.8337611958509878,-0.8761336049729713,17.232157600586387
0.7695992028924739,-0.7735789298780449,7.454422110583642
-0.3814354834373325,-0.3638536458080285,1.9381727517594771
-0.15869405547411083,-0.29136219238022487,0.28513160101433643
-0.6279416826061027,0.5292539418421827,4.48140997291519
-0.3664290934934319,0.07734247735676791,1.2914631173400037
-0.737639373909269,-0.8415726946474156,12.464771558756459
0.9216607147621698,-0.13016374275377518,16.13994298387528
-0.370401409176563,0.9646835022043816,0.7750364098673622
1.046459091374852,0.697351951067172,29.64486264574063
0.0345535776794423,-0.6309078421947923,0.04848019809027498
-1.017499733899037,-0.8968917763928301,29.1102079794101
0.5158533705221795,0.20913736388241255,3.7495225565971833
0.49466749949948197,-0.6829413200758705,2.0510270865193507
-0.03538777838980716,-0.358776123857808,0.05017345347271333
-0.73014160962611,-0.04674541321394554,8.884143537979368
0.14472931487131602,-0.42420754526797966,0.10435681662916235
-0.792101610632765,0.8311906547071295,7.964720027472086
-0.9892239093930462,-0.06636235813416902,21.05839581331912
-0.1254247702890603,0.622171521938834,0.07769255047015264
-0.20851981504527173,-0.16280029408853916,0.4188538466490269
0.9294934844465634,0.34983753973357534,19.337840803490117
-0.273870734685286,-0.034590086634480925,0.6834851979043733
-0.7550843453422634,-0.004643950651013851,9.597144090019713
-0.7637707715994985,-0.5911097717100121,12.404033649691325
-1.0443009750871057,0.6386072586791016,19.897941584047047
-1.039892013859207,0.8038608556922417,18.670898916086315
-0.5392932959194984,0.444753019922397,2.992754968848509
-0.12553285037512726,-0.26562523435372115,0.18237337201287704
0.29125735859296453,-0.34260000820521075,0.5863998099863722
-0.2083674696176748,-0.4270555807408384,0.5562412888282778
0.5458258478028661,-0.7859288222575616,2.6054261935128347
0.1419988049695592,-0.05220626190901154,0.14404508507935065
-0.26311914725430063,-0.2953818295309678,0.7872740785961085
-0.5091834622090364,-0.05416345313413504,3.331040784486236
1.124882126784102,-0.22717809117326193,28.033791007744096
-0.16361843899779305,-0.9530947390670068,0.6746769679962841
-0.013488720103182805,0.30196187547202435,0.011709984684151973
-0.2806054896045931,-0.9039000107666952,1.5116459897686323
-0.4541822138232452,0.2064507569704883,2.1062668537904914
-0.040653562427951706,0.040078069494892996,0.010556207968258772
-1.0249177870909578,-0.15193132134417286,23.899742210329315
-1.0840553698035198,0.9127149621766426,20.558834233349128
-0.513281325037765,0.8558265148236,2.0924249333352254
0.2516586537776568,-0.2553936269324813,0.4337484987212957
0.46925782640755254,0.43147105193955915,3.3373226403768577
0.9356504593812056,-0.27008907302139695,16.09932043385302
0.4315557340957432,0.3417331780839541,2.5752577773788388
0.0976710744520254,0.5617747076361578,0.21003086292690384
-0.007008442752036263,-0.008034968387969691,0.0004647071973319564
0.23582694617239408,-0.32593144113946404,0.348955952597054
0.4293676403873241,0.4879899653016224,2.7829921351298257
-0.58446570279061,-0.7071267431343238,6.5996130932014
-1.102426057351954,0.7513434497401665,22.714597227592012
0.12190769794277843,-0.35917248341063474,0.07395541017023802
-1.0302447146210523,0.17490745084381643,21.995890288370948
-0.44130098462513423,0.11463081084848857,2.0590341624020203
0.6040731270709072,0.4067988559487772,6.236630667929345
0.4041522055090511,-0.09578633925364123,1.6482211799285469
0.0014405772839500841,-0.15038039197976572,0.0036981284443078724
-0.44866271913924566,-0.033866787756611526,2.3550165155590967
0.4976691721338572,0.0788090111531041,3.177421167316108
0.8462387771968103,0.14242439912551053,13.902621918006757
0.12260085213484202,0.10063932193055844,0.13417653835085006
-0.09543516466536424,0.12201486339235008,0.05547138638753356
0.016213135119043716,-0.3036530139858877,0.011304999655225776
0.1810484097140662,-0.33843089589645986,0.1839266024995772
-0.8264764796640391,0.2925440185114039,11.103528566134166
-0.9392709538833472,-0.23021011712812692,19.158257635451204
-0.1743126309622403,0.0995969677680148,0.21223084211351345
0.16242364813036134,0.24082023658499188,0.2785018695107666
0.3833211045072059,0.06653772598784972,1.6015209080248674
-0.07858475946655165,-0.2800459080581675,0.09192793985389316
0.3109204115095967,-0.5159547850717343,0.616837649490309
-0.6875965145055775,-0.3784855199480044,8.647854895697035
0.7020509019094905,-0.12279723608394222,7.417898903845718
-0.07966958953611698,-0.12513873290372401,0.06514715207848965
0.5917544817542466,0.1701858143041907,5.282304044851737
-0.9927558782908497,0.3837897366024263,18.48863807311128
-0.9902985388737884,-0.3043200378858826,22.720042323034573
0.6850097318052233,-0.7086411332331322,5.366436687191627
-0.41626470978674757,-0.17929764084533253,2.125651836752332
0.8968987861840201,0.8399588496235322,20.562346358698765
0.38419684225453316,-0.1866459064179017,1.3569424309607856
1.038611139440971,0.5491428182661056,27.84770333313023
-0.7709630411880396,0.818540444918777,7.362730788214311
0.3551256841539639,0.18336190093044433,1.4377227869436258
0.6230559419384702,0.010792282182003676,5.635522138255087
-1.0410308230946808,0.128322440225207,22.99285934422136
-0.6650605416528845,-0.8714112058302006,9.74340335303349
1.154868858229783,-0.775574429736601,26.033369237014984
-0.12551311699816675,0.03217018816699624,0.11445032208483732
0.9644404472357844,0.4769610363430923,22.267959916442265
0.015485514211159143,0.43898877791203234,0.04542001680438159
0.13382247123340216,0.20575950925938608,0.18572534399846644
-0.21894181439944693,-0.23506068298563054,0.5011606466651953
-0.20940181856640128,0.29225515331849494,0.2690284049087422
